1363,30,1,0,0
1364,30,1,0,0
1365,60,1,0,1
1366,0,0,0,0
1367,30,1,0,0
1368,0,0,0,0
1369,60,0,2,0
1370,0,0,0,0
1371,30,0,0,1
1372,0,0,0,0
1373,0,0,0,0
1374,60,0,0,2
1375,60,2,0,0
1376,0,0,0,0
1377,0,0,0,0
1378,90,2,0,1
1379,0,0,0,0
1380,60,1,0,1
1381,0,0,0,0
1382,0,0,0,0
1383,90,0,3,0
1384,0,0,0,0
1385,30,1,0,0
1386,0,0,0,0
1387,120,0,3,1
1388,0,0,0,0
1389,180,6,0,0
1390,0,0,0,0
1391,30,0,1,0
1392,30,0,1,0
1393,30,0,0,1
1394,0,0,0,0
1395,60,0,2,0
1396,0,0,0,0
1397,30,0,1,0
1398,30,0,0,1
1399,60,1,1,0
1400,30,0,1,0
1401,0,0,0,0
1402,30,0,0,1
1403,0,0,0,0
1404,0,0,0,0
1405,0,0,0,0
1406,60,0,2,0
1407,0,0,0,0
1408,30,0,1,0
1409,60,0,1,0
1410,30,0,1,0
1411,0,0,0,0
1412,30,0,0,1
1413,0,0,0,0
1414,0,0,0,0
1415,0,0,0,0
1416,30,0,0,1
1417,30,0,1,0
1418,30,1,0,0
1419,30,0,1,0
1420,0,0,0,0
1421,60,0,1,1
1422,60,0,2,0
1423,30,1,0,0
1424,0,0,0,0
1425,30,1,0,0
1426,60,0,1,1
1427,0,0,0,0
1428,0,0,0,0
1429,0,0,0,0
1430,0,0,0,0
1431,30,0,0,1
1432,30,1,0,0
1433,120,0,1,2
1434,150,1,4,0
1435,0,0,0,0
1436,30,0,0,1
1437,0,0,0,0
1438,60,0,0,2
1439,120,1,3,0
1440,0,0,0,0
1441,30,0,1,0
1442,30,0,0,1
1443,60,0,2,0
1444,0,0,0,0
1445,120,0,4,0
1446,0,0,0,0
1447,90,0,0,3
1448,0,0,0,0
1449,0,0,0,0
1450,0,0,0,0
1451,0,0,0,0
1452,0,0,0,0
1453,60,0,0,2
1454,60,0,2,0
1455,0,0,0,0
1456,0,0,0,0
1457,60,0,2,0
1458,120,2,1,1
1459,0,0,0,0
1460,90,1,0,2
1461,30,0,1,0
1462,0,0,0,0
1463,0,0,0,0
1464,60,0,2,0
1465,0,0,0,0
1466,0,0,0,0
1467,90,0,2,1
1468,0,0,0,0
1469,0,0,0,0
1470,0,0,0,0
1471,0,0,0,0
1472,30,0,1,0
1473,60,0,2,0
1474,0,0,0,0
1475,30,0,1,0
1476,0,0,0,0
1477,120,0,3,1
1478,0,0,0,0
1479,90,0,3,0
1480,90,0,3,0
1481,0,0,0,0
1482,0,0,0,0
1483,0,0,0,0
1484,30,0,0,1
1485,30,0,1,0
1486,30,0,1,0
1487,30,0,1,0
1488,0,0,0,0
1489,0,0,0,0
1490,30,0,1,0
1491,0,0,0,0
1492,0,0,0,0
1493,90,2,1,0
1494,0,0,0,0
1495,30,0,1,0
1496,0,0,0,0
1497,90,0,3,0
1498,90,1,0,2
1499,0,0,0,0
1500,0,0,0,0
1501,60,2,0,0
1502,0,0,0,0
1503,30,0,1,0
1504,90,1,0,2
1505,0,0,0,0
1506,60,0,0,2
1507,0,0,0,0
1508,90,1,0,1
1509,30,0,0,1
1510,60,0,2,0
1511,0,0,0,0
1512,0,0,0,0
1513,0,0,0,0
1514,0,0,0,0
1515,0,0,0,0
1516,0,0,0,0
1517,0,0,0,0
1518,30,0,0,1
1519,30,0,0,1
1520,30,0,0,1
1521,0,0,0,0
1522,90,1,2,0
1523,0,0,0,0
1524,60,0,0,2
1525,60,0,0,2
1526,30,0,1,0
1527,120,2,0,1
1528,0,0,0,0
1529,0,0,0,0
1530,0,0,0,0
1531,30,0,0,1
1532,0,0,0,0
1533,0,0,0,0
1534,0,0,0,0
1535,30,1,0,0
1536,120,0,4,0
1537,0,0,0,0
1538,60,0,2,0
1539,30,0,1,0
1540,0,0,0,0
1541,60,2,0,0
1542,0,0,0,0
1543,30,0,1,0
1544,0,0,0,0
1545,0,0,0,0
1546,30,0,0,1
1547,30,0,0,1
1548,30,0,0,1
1549,180,3,0,1
1550,90,1,2,0
1551,30,0,1,0
1552,30,0,0,1
1553,30,0,1,0
1554,0,0,0,0
1555,60,0,0,2
1556,0,0,0,0
1557,0,0,0,0
1558,0,0,0,0
1559,30,0,1,0
1560,60,0,2,0
1561,0,0,0,0
1562,30,0,0,1
1563,0,0,0,0
1564,30,0,1,0
1565,60,0,0,2
1566,0,0,0,0
1567,0,0,0,0
1568,0,0,0,0
1569,0,0,0,0
1570,0,0,0,0
1571,0,0,0,0
1572,60,0,2,0
1573,120,0,3,1
1574,30,1,0,0
1575,60,0,2,0
1576,0,0,0,0
1577,0,0,0,0
1578,0,0,0,0
1579,0,0,0,0
1580,0,0,0,0
1581,30,1,0,0
1582,0,0,0,0
1583,60,1,0,1
1584,0,0,0,0
1585,30,0,0,1
1586,0,0,0,0
1587,30,0,1,0
1588,90,0,0,3
1589,0,0,0,0
1590,0,0,0,0
1591,0,0,0,0
1592,60,0,2,0
1593,30,0,1,0
1594,0,0,0,0
1595,90,2,0,0
1596,60,0,2,0
1597,0,0,0,0
1598,0,0,0,0
1599,120,0,2,2
1600,120,2,0,2
1601,0,0,0,0
1602,0,0,0,0
1603,30,0,1,0
1604,0,0,0,0
1605,60,0,2,0
1606,0,0,0,0
1607,150,0,5,0
1608,0,0,0,0
1609,0,0,0,0
1610,0,0,0,0
1611,30,1,0,0
1612,0,0,0,0
1613,30,0,0,1
1614,0,0,0,0
1615,30,0,0,1
1616,60,0,2,0
1617,60,0,0,2
1618,0,0,0,0
1619,0,0,0,0
1620,0,0,0,0
1621,30,1,0,0
1622,60,0,1,1
1623,60,0,2,0
1624,0,0,0,0
1625,90,2,0,1
1626,0,0,0,0
1627,0,0,0,0
1628,30,0,0,1
1629,120,2,1,0
1630,0,0,0,0
1631,150,0,0,5
1632,30,0,1,0
1633,60,0,1,1
1634,0,0,0,0
1635,30,0,0,1
1636,0,0,0,0
1637,0,0,0,0
1638,0,0,0,0
1639,60,2,0,0
1640,0,0,0,0
1641,30,0,0,1
1642,0,0,0,0
1643,90,0,2,1
1644,60,0,0,2
1645,150,1,0,4
1646,0,0,0,0
1647,0,0,0,0
1648,0,0,0,0
1649,0,0,0,0
1650,120,4,0,0
1651,30,0,0,1
1652,0,0,0,0
1653,0,0,0,0
1654,60,2,0,0
1655,0,0,0,0
1656,60,0,1,0
1657,120,1,2,0
1658,30,0,0,1
1659,30,1,0,0
1660,30,0,0,1
1661,0,0,0,0
1662,0,0,0,0
1663,60,2,0,0
1664,0,0,0,0
1665,0,0,0,0
1666,60,0,2,0
1667,30,0,0,1
1668,30,0,1,0
1669,0,0,0,0
1670,150,0,0,5
1671,60,0,0,2
1672,210,0,1,6
1673,90,3,0,0
1674,0,0,0,0
1675,180,0,6,0
1676,90,3,0,0
1677,30,0,1,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,90,0,2,1
1682,60,0,2,0
1683,30,0,0,1
1684,60,0,2,0
1685,60,0,2,0
1686,0,0,0,0
1687,30,0,1,0
1688,0,0,0,0
1689,60,2,0,0
1690,90,0,3,0
1691,0,0,0,0
1692,60,0,1,1
1693,30,0,0,1
1694,90,0,2,1
1695,0,0,0,0
1696,0,0,0,0
1697,0,0,0,0
1698,60,0,2,0
1699,90,3,0,0
1700,0,0,0,0
1701,60,0,1,1
1702,90,0,0,3
1703,0,0,0,0
1704,60,0,2,0
1705,0,0,0,0
1706,60,0,0,2
1707,0,0,0,0
1708,0,0,0,0
1709,0,0,0,0
1710,30,0,1,0
1711,180,0,4,2
1712,90,0,2,1
1713,0,0,0,0
1714,60,0,0,2
1715,0,0,0,0
1716,0,0,0,0
1717,90,3,0,0
1718,60,0,0,2
1719,180,1,3,1
1720,60,0,1,1
1721,150,0,4,1
1722,30,0,1,0
1723,0,0,0,0
1724,0,0,0,0
1725,90,0,0,3
1726,30,0,1,0
1727,0,0,0,0
1728,60,1,0,1
1729,30,0,1,0
1730,0,0,0,0
1731,120,2,0,2
1732,0,0,0,0
1733,0,0,0,0
1734,0,0,0,0
1735,0,0,0,0
1736,0,0,0,0
1737,60,1,0,1
1738,60,0,0,2
1739,60,1,1,0
1740,0,0,0,0
1741,60,0,2,0
1742,0,0,0,0
1743,0,0,0,0
1744,60,0,0,2
1745,0,0,0,0
1746,30,0,0,1
1747,60,0,0,2
1748,30,0,0,1
1749,0,0,0,0
1750,60,2,0,0
1751,90,1,0,2
1752,0,0,0,0
1753,0,0,0,0
1754,90,0,2,1
1755,30,0,0,1
1756,0,0,0,0
1757,60,0,2,0
1758,30,0,0,1
1759,0,0,0,0
1760,0,0,0,0
1761,60,0,2,0
1762,0,0,0,0
1763,30,0,0,1
1764,30,1,0,0
1765,30,0,1,0
1766,30,0,0,1
1767,0,0,0,0
1768,30,0,0,1
1769,0,0,0,0
1770,60,0,2,0
1771,30,0,1,0
1772,0,0,0,0
1773,60,0,2,0
1774,0,0,0,0
1775,90,0,1,2
1776,30,0,1,0
1777,0,0,0,0
1778,0,0,0,0
1779,30,0,1,0
1780,0,0,0,0
1781,0,0,0,0
1782,210,3,4,0
1783,30,0,1,0
1784,0,0,0,0
1785,0,0,0,0
1786,0,0,0,0
1787,30,0,1,0
1788,0,0,0,0
1789,0,0,0,0
1790,0,0,0,0
1791,60,0,2,0
1792,60,2,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,60,0,2,0
1796,90,1,2,0
1797,30,1,0,0
1798,60,0,2,0
1799,0,0,0,0
1800,0,0,0,0
1801,0,0,0,0
1802,0,0,0,0
1803,0,0,0,0
1804,30,0,1,0
1805,0,0,0,0
1806,30,0,1,0
1807,30,0,1,0
1808,150,1,0,4
1809,0,0,0,0
1810,30,1,0,0
1811,90,2,0,1
1812,0,0,0,0
1813,30,0,0,1
1814,0,0,0,0
1815,90,0,2,1
1816,30,0,1,0
1817,30,1,0,0
1818,0,0,0,0
1819,0,0,0,0
1820,60,0,2,0
1821,90,1,0,1
1822,60,0,0,2
1823,60,0,0,2
1824,120,0,2,1
1825,0,0,0,0
1826,0,0,0,0
1827,150,0,5,0
1828,30,0,1,0
1829,150,0,5,0
1830,30,0,1,0
1831,60,2,0,0
1832,30,0,0,1
1833,120,4,0,0
1834,0,0,0,0
1835,60,0,2,0
1836,90,2,1,0
1837,60,0,0,2
1838,0,0,0,0
1839,180,1,3,2
1840,30,0,0,1
1841,0,0,0,0
1842,0,0,0,0
1843,0,0,0,0
1844,60,0,2,0
1845,0,0,0,0
1846,0,0,0,0
1847,120,0,2,1
1848,60,2,0,0
1849,0,0,0,0
1850,30,0,1,0
1851,0,0,0,0
1852,0,0,0,0
1853,0,0,0,0
1854,0,0,0,0
1855,0,0,0,0
1856,120,0,4,0
1857,0,0,0,0
1858,90,0,0,3
1859,0,0,0,0
1860,30,0,0,1
1861,0,0,0,0
1862,90,2,1,0
1863,0,0,0,0
1864,0,0,0,0
1865,0,0,0,0
1866,30,0,0,1
1867,60,0,2,0
1868,120,2,1,1
1869,0,0,0,0
1870,0,0,0,0
1871,60,0,1,1
1872,0,0,0,0
1873,60,0,2,0
1874,60,0,1,1
1875,30,0,1,0
1876,120,0,2,2
1877,90,0,2,1
1878,30,0,1,0
1879,30,0,0,1
1880,0,0,0,0
1881,120,0,2,1
1882,0,0,0,0
1883,60,0,1,1
1884,30,0,1,0
1885,0,0,0,0
1886,0,0,0,0
1887,30,1,0,0
1888,60,0,2,0
1889,0,0,0,0
1890,0,0,0,0
1891,90,3,0,0
1892,0,0,0,0
1893,120,1,1,1
1894,60,2,0,0
1895,0,0,0,0
1896,0,0,0,0
1897,30,0,0,1
1898,0,0,0,0
1899,0,0,0,0
1900,0,0,0,0
1901,30,0,0,1
1902,90,2,1,0
1903,0,0,0,0
1904,0,0,0,0
1905,0,0,0,0
1906,0,0,0,0
1907,0,0,0,0
1908,120,0,3,0
1909,0,0,0,0
1910,60,0,2,0
1911,0,0,0,0
1912,0,0,0,0
1913,30,0,1,0
1914,60,1,0,1
1915,0,0,0,0
1916,0,0,0,0
1917,30,0,1,0
1918,0,0,0,0
1919,60,0,2,0
1920,0,0,0,0
1921,0,0,0,0
1922,30,0,0,1
1923,0,0,0,0
1924,30,0,0,1
1925,30,0,1,0
1926,0,0,0,0
1927,30,0,0,1
1928,30,1,0,0
1929,0,0,0,0
1930,0,0,0,0
1931,0,0,0,0
1932,0,0,0,0
1933,0,0,0,0
1934,30,1,0,0
1935,30,1,0,0
1936,0,0,0,0
1937,0,0,0,0
1938,0,0,0,0
1939,0,0,0,0
1940,0,0,0,0
1941,0,0,0,0
1942,90,0,3,0
1943,90,0,0,3
1944,90,2,1,0
1945,90,0,2,1
1946,0,0,0,0
1947,30,0,0,1
1948,120,0,2,2
1949,30,0,0,1
1950,30,0,0,1
1951,60,0,0,2
1952,0,0,0,0
1953,0,0,0,0
1954,30,1,0,0
1955,60,0,0,2
1956,30,0,1,0
1957,60,0,2,0
1958,60,0,2,0
1959,120,2,0,1
1960,0,0,0,0
1961,30,0,1,0
1962,0,0,0,0
1963,0,0,0,0
1964,0,0,0,0
1965,0,0,0,0
1966,0,0,0,0
1967,90,2,0,1
1968,30,0,1,0
1969,60,0,2,0
1970,0,0,0,0
1971,30,0,1,0
1972,90,2,1,0
1973,0,0,0,0
1974,180,0,4,1
1975,30,0,0,1
1976,90,0,3,0
1977,30,0,0,1
1978,0,0,0,0
1979,60,0,2,0
1980,0,0,0,0
1981,30,0,1,0
1982,60,2,0,0
1983,60,1,1,0
1984,90,0,1,2
1985,0,0,0,0
1986,0,0,0,0
1987,60,0,0,2
1988,30,0,1,0
1989,0,0,0,0
1990,0,0,0,0
1991,0,0,0,0
1992,30,0,1,0
1993,30,0,1,0
1994,30,0,0,1
1995,90,1,0,1
1996,60,0,2,0
1997,0,0,0,0
1998,120,2,0,1
1999,0,0,0,0
