562,30,0,0,1
563,0,0,0,0
564,30,0,1,0
565,60,0,1,1
566,60,0,1,1
567,30,0,1,0
568,30,0,1,0
569,30,1,0,0
570,90,2,0,1
571,0,0,0,0
572,0,0,0,0
573,0,0,0,0
574,0,0,0,0
575,0,0,0,0
576,0,0,0,0
577,30,0,1,0
578,30,0,0,1
579,30,1,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,30,0,0,1
584,0,0,0,0
585,0,0,0,0
586,0,0,0,0
587,0,0,0,0
588,0,0,0,0
589,30,1,0,0
590,0,0,0,0
591,30,0,0,1
592,0,0,0,0
593,0,0,0,0
594,30,0,0,1
595,0,0,0,0
596,90,1,2,0
597,60,0,0,2
598,0,0,0,0
599,60,0,0,2
600,30,0,0,1
601,0,0,0,0
602,0,0,0,0
603,0,0,0,0
604,60,0,1,1
605,0,0,0,0
606,0,0,0,0
607,30,0,0,1
608,0,0,0,0
609,0,0,0,0
610,0,0,0,0
611,0,0,0,0
612,30,0,1,0
613,150,2,3,0
614,0,0,0,0
615,0,0,0,0
616,120,2,1,1
617,60,0,2,0
618,60,0,2,0
619,0,0,0,0
620,0,0,0,0
621,30,1,0,0
622,90,0,2,1
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,120,0,2,2
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,90,0,1,2
637,0,0,0,0
638,30,1,0,0
639,30,0,1,0
640,30,0,0,1
641,150,0,3,2
642,30,0,1,0
643,0,0,0,0
644,30,0,1,0
645,30,1,0,0
646,30,0,1,0
647,0,0,0,0
648,60,0,0,2
649,0,0,0,0
650,30,0,1,0
651,120,0,2,2
652,30,0,0,1
653,30,0,1,0
654,0,0,0,0
655,0,0,0,0
656,60,0,0,2
657,30,1,0,0
658,0,0,0,0
659,0,0,0,0
660,60,2,0,0
661,0,0,0,0
662,0,0,0,0
663,30,1,0,0
664,0,0,0,0
665,90,1,1,1
666,30,1,0,0
667,90,2,0,0
668,30,1,0,0
669,0,0,0,0
670,60,1,1,0
671,30,1,0,0
672,0,0,0,0
673,30,0,1,0
674,0,0,0,0
675,0,0,0,0
676,90,3,0,0
677,30,0,1,0
678,30,0,1,0
679,150,0,1,3
680,180,2,2,1
681,0,0,0,0
682,30,0,0,1
683,120,1,0,3
684,0,0,0,0
685,0,0,0,0
686,30,0,0,1
687,0,0,0,0
688,60,0,2,0
689,90,0,0,3
690,0,0,0,0
691,0,0,0,0
692,0,0,0,0
693,0,0,0,0
694,0,0,0,0
695,60,0,2,0
696,60,0,0,2
697,30,0,0,1
698,90,0,3,0
699,0,0,0,0
700,30,1,0,0
701,30,0,0,1
702,120,0,0,4
703,30,0,1,0
704,120,4,0,0
705,60,0,1,1
706,30,0,0,1
707,30,0,0,1
708,30,1,0,0
709,0,0,0,0
710,30,0,0,1
711,60,1,0,1
712,30,0,1,0
713,120,0,2,2
714,60,0,0,2
715,0,0,0,0
716,0,0,0,0
717,0,0,0,0
718,30,0,1,0
719,90,0,0,3
720,90,1,0,2
721,120,0,0,4
722,0,0,0,0
723,0,0,0,0
724,30,0,0,1
725,60,1,1,0
726,30,1,0,0
727,0,0,0,0
728,60,2,0,0
729,60,2,0,0
730,0,0,0,0
731,0,0,0,0
732,0,0,0,0
733,30,0,0,1
734,30,0,0,1
735,30,1,0,0
736,60,2,0,0
737,30,1,0,0
738,30,0,0,1
739,0,0,0,0
740,60,1,1,0
741,90,3,0,0
742,120,2,0,2
743,150,3,2,0
744,60,0,2,0
745,0,0,0,0
746,150,0,5,0
747,30,0,1,0
748,30,0,1,0
749,90,0,3,0
750,120,2,2,0
751,0,0,0,0
752,30,0,0,1
753,0,0,0,0
754,0,0,0,0
755,30,0,1,0
756,60,2,0,0
757,0,0,0,0
758,30,1,0,0
759,150,0,3,2
760,180,0,2,4
761,0,0,0,0
762,30,0,0,1
763,0,0,0,0
764,0,0,0,0
765,60,0,2,0
766,30,0,0,1
767,60,0,1,1
768,150,2,1,1
769,0,0,0,0
770,90,1,2,0
771,0,0,0,0
772,150,1,4,0
773,0,0,0,0
774,0,0,0,0
775,0,0,0,0
776,0,0,0,0
777,0,0,0,0
778,60,0,0,2
779,0,0,0,0
780,0,0,0,0
781,60,0,2,0
782,0,0,0,0
783,60,0,1,1
784,120,1,2,1
785,0,0,0,0
786,0,0,0,0
787,90,1,0,1
788,0,0,0,0
789,60,0,2,0
790,60,0,0,2
791,90,3,0,0
792,0,0,0,0
793,30,0,0,1
794,0,0,0,0
795,30,0,0,1
796,30,0,0,1
797,300,4,3,2
798,30,0,0,1
799,30,0,0,1
800,30,0,1,0
801,0,0,0,0
802,0,0,0,0
803,0,0,0,0
804,30,0,0,1
805,0,0,0,0
806,150,2,0,0
807,0,0,0,0
808,0,0,0,0
809,0,0,0,0
810,0,0,0,0
811,30,0,0,1
812,120,2,0,1
813,60,0,2,0
814,0,0,0,0
815,30,0,1,0
816,0,0,0,0
817,30,0,0,1
818,30,0,1,0
819,60,0,0,2
820,0,0,0,0
821,30,1,0,0
822,0,0,0,0
823,60,0,1,1
824,90,3,0,0
825,0,0,0,0
826,60,0,0,2
827,0,0,0,0
828,0,0,0,0
829,0,0,0,0
830,30,0,1,0
831,0,0,0,0
832,90,1,2,0
833,30,0,1,0
834,120,1,0,3
835,0,0,0,0
836,0,0,0,0
837,30,1,0,0
838,30,0,1,0
839,60,1,0,1
840,30,0,0,1
841,0,0,0,0
842,90,1,0,2
843,0,0,0,0
844,0,0,0,0
845,0,0,0,0
846,30,1,0,0
847,0,0,0,0
848,0,0,0,0
849,60,0,0,2
850,90,2,1,0
851,0,0,0,0
852,0,0,0,0
853,30,0,0,1
854,0,0,0,0
855,30,1,0,0
856,60,0,0,2
857,0,0,0,0
858,0,0,0,0
859,30,0,0,1
860,60,0,0,2
861,30,1,0,0
862,0,0,0,0
863,0,0,0,0
864,120,0,0,4
865,30,0,1,0
866,0,0,0,0
867,0,0,0,0
868,30,0,1,0
869,30,0,0,1
870,30,1,0,0
871,30,0,0,1
872,0,0,0,0
873,0,0,0,0
874,90,3,0,0
875,30,0,1,0
876,30,0,1,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,30,0,0,1
882,60,0,1,1
883,0,0,0,0
884,30,0,0,1
885,0,0,0,0
886,0,0,0,0
887,90,2,1,0
888,0,0,0,0
889,0,0,0,0
890,30,0,1,0
891,0,0,0,0
892,60,1,0,1
893,30,0,1,0
894,30,0,0,1
895,30,0,0,1
896,0,0,0,0
897,30,0,1,0
898,0,0,0,0
899,120,1,3,0
900,60,0,2,0
901,30,0,1,0
902,0,0,0,0
903,0,0,0,0
904,150,4,1,0
905,30,0,0,1
906,60,0,2,0
907,0,0,0,0
908,180,0,6,0
909,60,0,0,2
910,0,0,0,0
911,30,0,0,1
912,0,0,0,0
913,0,0,0,0
914,0,0,0,0
915,60,0,2,0
916,0,0,0,0
917,0,0,0,0
918,0,0,0,0
919,60,0,2,0
920,0,0,0,0
921,0,0,0,0
922,30,0,0,1
923,30,1,0,0
924,60,0,2,0
925,0,0,0,0
926,120,3,1,0
927,30,1,0,0
928,30,0,0,1
929,30,0,0,1
930,60,2,0,0
931,30,0,1,0
932,0,0,0,0
933,0,0,0,0
934,60,2,0,0
935,0,0,0,0
936,30,0,1,0
937,0,0,0,0
938,0,0,0,0
939,30,0,1,0
940,60,0,2,0
941,0,0,0,0
942,0,0,0,0
943,30,0,1,0
944,0,0,0,0
945,150,2,2,0
946,270,0,9,0
947,30,1,0,0
948,90,0,1,2
949,60,0,0,2
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,180,2,4,0
955,30,0,1,0
956,150,4,0,1
957,60,0,2,0
958,120,0,4,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,30,1,0,0
965,0,0,0,0
966,90,1,2,0
967,0,0,0,0
968,60,0,0,2
969,60,0,2,0
970,30,0,0,1
971,90,0,0,3
972,30,0,1,0
973,0,0,0,0
974,0,0,0,0
975,0,0,0,0
976,30,0,1,0
977,0,0,0,0
978,60,0,2,0
979,0,0,0,0
980,0,0,0,0
981,0,0,0,0
982,0,0,0,0
983,30,0,0,1
984,0,0,0,0
985,0,0,0,0
986,60,1,0,0
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,0,0,0,0
992,0,0,0,0
993,60,0,2,0
994,30,0,1,0
995,0,0,0,0
996,0,0,0,0
997,60,2,0,0
998,30,1,0,0
999,60,2,0,0
1000,90,2,1,0
1001,60,0,2,0
1002,30,0,0,1
1003,0,0,0,0
1004,0,0,0,0
1005,60,1,0,1
1006,0,0,0,0
1007,0,0,0,0
1008,0,0,0,0
1009,0,0,0,0
1010,30,0,0,1
1011,120,2,2,0
1012,0,0,0,0
1013,0,0,0,0
1014,60,0,0,2
1015,30,0,0,1
1016,60,2,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,60,0,0,2
1021,210,0,5,2
1022,270,0,8,1
1023,0,0,0,0
1024,30,0,1,0
1025,0,0,0,0
1026,210,6,0,0
1027,0,0,0,0
1028,60,0,0,2
1029,60,0,0,2
1030,30,0,1,0
1031,60,0,2,0
1032,0,0,0,0
1033,0,0,0,0
1034,0,0,0,0
1035,0,0,0,0
1036,0,0,0,0
1037,0,0,0,0
1038,120,1,3,0
1039,0,0,0,0
1040,30,1,0,0
1041,0,0,0,0
1042,60,1,0,1
1043,0,0,0,0
1044,30,0,1,0
1045,0,0,0,0
1046,150,2,3,0
1047,0,0,0,0
1048,60,0,2,0
1049,60,1,1,0
1050,0,0,0,0
1051,60,1,0,1
1052,0,0,0,0
1053,0,0,0,0
1054,60,0,2,0
1055,0,0,0,0
1056,0,0,0,0
1057,0,0,0,0
1058,30,1,0,0
1059,0,0,0,0
1060,180,1,4,0
1061,0,0,0,0
1062,0,0,0,0
1063,0,0,0,0
1064,0,0,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,30,1,0,0
1068,0,0,0,0
1069,0,0,0,0
1070,0,0,0,0
1071,0,0,0,0
1072,30,0,1,0
1073,90,2,1,0
1074,0,0,0,0
1075,0,0,0,0
1076,60,2,0,0
1077,150,1,1,2
1078,0,0,0,0
1079,60,0,1,1
1080,0,0,0,0
1081,0,0,0,0
1082,0,0,0,0
1083,90,2,0,0
1084,30,1,0,0
1085,0,0,0,0
1086,0,0,0,0
1087,0,0,0,0
1088,30,1,0,0
1089,60,1,0,0
1090,0,0,0,0
1091,90,0,3,0
1092,0,0,0,0
1093,90,1,2,0
1094,0,0,0,0
1095,30,0,0,1
1096,60,0,2,0
1097,0,0,0,0
1098,30,0,1,0
1099,0,0,0,0
1100,60,0,0,2
1101,0,0,0,0
1102,30,0,1,0
1103,60,0,2,0
1104,0,0,0,0
1105,60,0,2,0
1106,0,0,0,0
1107,60,0,0,2
1108,0,0,0,0
1109,30,0,0,1
1110,30,1,0,0
1111,0,0,0,0
1112,60,0,0,2
1113,0,0,0,0
1114,0,0,0,0
1115,0,0,0,0
1116,60,1,1,0
1117,0,0,0,0
1118,150,1,4,0
1119,0,0,0,0
1120,90,0,0,3
1121,0,0,0,0
1122,60,0,0,2
1123,210,5,2,0
1124,60,0,2,0
1125,30,0,1,0
1126,0,0,0,0
1127,60,2,0,0
1128,30,1,0,0
1129,0,0,0,0
1130,60,0,0,2
1131,60,0,0,2
1132,30,0,1,0
1133,0,0,0,0
1134,0,0,0,0
1135,0,0,0,0
1136,30,1,0,0
1137,90,2,1,0
1138,0,0,0,0
1139,0,0,0,0
1140,0,0,0,0
1141,0,0,0,0
1142,60,0,1,1
1143,30,1,0,0
1144,30,0,0,1
1145,30,0,1,0
1146,0,0,0,0
1147,120,2,0,2
1148,0,0,0,0
1149,30,0,0,1
1150,0,0,0,0
1151,0,0,0,0
1152,30,0,1,0
1153,0,0,0,0
1154,0,0,0,0
1155,0,0,0,0
1156,0,0,0,0
1157,90,0,0,3
1158,90,0,2,1
1159,0,0,0,0
1160,0,0,0,0
1161,60,2,0,0
1162,0,0,0,0
1163,0,0,0,0
1164,30,0,1,0
1165,60,0,0,2
1166,0,0,0,0
1167,60,0,0,2
1168,0,0,0,0
1169,30,0,1,0
1170,120,0,2,2
1171,30,0,0,1
1172,0,0,0,0
1173,0,0,0,0
1174,30,0,1,0
1175,0,0,0,0
1176,0,0,0,0
1177,30,0,1,0
1178,30,0,0,1
1179,30,1,0,0
1180,60,0,0,2
1181,0,0,0,0
1182,0,0,0,0
1183,0,0,0,0
1184,0,0,0,0
1185,60,0,0,2
1186,30,0,0,1
1187,60,0,0,2
1188,0,0,0,0
1189,0,0,0,0
1190,0,0,0,0
1191,0,0,0,0
1192,30,1,0,0
1193,60,2,0,0
1194,0,0,0,0
1195,0,0,0,0
1196,90,2,1,0
1197,0,0,0,0
1198,0,0,0,0
1199,0,0,0,0
1200,0,0,0,0
1201,90,2,0,0
1202,0,0,0,0
1203,0,0,0,0
1204,0,0,0,0
1205,0,0,0,0
1206,90,0,1,2
1207,30,0,0,1
1208,60,1,1,0
1209,30,0,0,1
1210,30,0,0,1
1211,30,0,1,0
1212,30,0,0,1
1213,60,2,0,0
1214,60,2,0,0
1215,30,0,0,1
1216,0,0,0,0
1217,0,0,0,0
1218,0,0,0,0
1219,30,0,0,1
1220,60,1,1,0
1221,0,0,0,0
1222,0,0,0,0
1223,30,1,0,0
1224,60,0,2,0
1225,0,0,0,0
1226,0,0,0,0
1227,60,0,0,2
1228,90,0,3,0
1229,0,0,0,0
1230,60,0,0,2
1231,30,0,1,0
1232,30,0,0,1
1233,0,0,0,0
1234,0,0,0,0
1235,30,0,0,1
1236,0,0,0,0
1237,300,4,1,4
1238,30,0,1,0
1239,0,0,0,0
1240,90,2,0,1
1241,60,1,1,0
1242,0,0,0,0
1243,60,0,2,0
1244,30,0,1,0
1245,90,2,1,0
1246,30,0,0,1
1247,0,0,0,0
1248,0,0,0,0
1249,0,0,0,0
1250,0,0,0,0
1251,0,0,0,0
1252,30,0,1,0
1253,30,0,0,1
1254,0,0,0,0
1255,30,0,1,0
1256,0,0,0,0
1257,0,0,0,0
1258,90,2,0,1
1259,90,2,1,0
1260,90,1,2,0
1261,0,0,0,0
1262,330,5,1,4
1263,30,0,0,1
1264,0,0,0,0
1265,120,2,2,0
1266,60,0,2,0
1267,60,0,2,0
1268,0,0,0,0
1269,0,0,0,0
1270,0,0,0,0
1271,0,0,0,0
1272,0,0,0,0
1273,0,0,0,0
1274,0,0,0,0
1275,0,0,0,0
1276,0,0,0,0
1277,0,0,0,0
1278,120,3,0,0
1279,240,5,0,2
1280,0,0,0,0
1281,30,0,0,1
1282,90,0,0,3
1283,0,0,0,0
1284,90,0,1,2
1285,0,0,0,0
1286,60,0,1,1
1287,60,2,0,0
1288,60,0,2,0
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,90,0,2,1
1293,30,0,1,0
1294,30,0,0,1
1295,0,0,0,0
1296,30,0,1,0
1297,0,0,0,0
1298,30,0,1,0
1299,30,1,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,0,0,0,0
1303,0,0,0,0
1304,30,0,0,1
1305,60,2,0,0
1306,0,0,0,0
1307,60,1,0,1
1308,90,0,2,1
1309,0,0,0,0
1310,0,0,0,0
1311,0,0,0,0
1312,0,0,0,0
1313,60,0,0,2
1314,0,0,0,0
1315,0,0,0,0
1316,30,0,1,0
1317,30,0,1,0
1318,0,0,0,0
1319,0,0,0,0
1320,30,0,1,0
1321,30,0,1,0
1322,120,2,0,2
1323,0,0,0,0
1324,30,1,0,0
1325,30,0,0,1
1326,60,0,2,0
1327,0,0,0,0
1328,0,0,0,0
1329,30,0,1,0
1330,0,0,0,0
1331,60,0,2,0
1332,90,0,3,0
1333,30,1,0,0
1334,0,0,0,0
1335,60,0,0,2
1336,0,0,0,0
1337,60,2,0,0
1338,30,0,1,0
1339,30,1,0,0
1340,0,0,0,0
1341,0,0,0,0
1342,30,1,0,0
1343,30,0,1,0
1344,60,1,1,0
1345,30,0,0,1
1346,0,0,0,0
1347,30,0,1,0
1348,90,0,1,2
1349,0,0,0,0
1350,0,0,0,0
1351,30,0,1,0
1352,90,0,3,0
1353,0,0,0,0
1354,120,0,2,2
1355,30,0,1,0
1356,60,0,0,2
1357,30,0,0,1
1358,0,0,0,0
1359,60,0,2,0
1360,0,0,0,0
1361,210,5,0,0
1362,0,0,0,0
