1363,0,0,0,0
1364,30,0,0,1
1365,0,0,0,0
1366,30,1,0,0
1367,30,0,0,1
1368,90,0,0,3
1369,30,0,0,1
1370,60,0,1,1
1371,30,0,1,0
1372,30,1,0,0
1373,30,0,0,1
1374,270,4,3,2
1375,30,0,1,0
1376,150,2,0,3
1377,0,0,0,0
1378,30,0,0,1
1379,60,1,1,0
1380,120,1,3,0
1381,60,0,2,0
1382,0,0,0,0
1383,60,0,2,0
1384,60,0,1,1
1385,0,0,0,0
1386,60,2,0,0
1387,0,0,0,0
1388,0,0,0,0
1389,0,0,0,0
1390,30,0,1,0
1391,0,0,0,0
1392,0,0,0,0
1393,90,1,1,1
1394,60,0,0,2
1395,60,2,0,0
1396,30,1,0,0
1397,0,0,0,0
1398,0,0,0,0
1399,0,0,0,0
1400,0,0,0,0
1401,120,0,2,2
1402,90,1,1,1
1403,0,0,0,0
1404,120,0,0,4
1405,0,0,0,0
1406,0,0,0,0
1407,0,0,0,0
1408,30,1,0,0
1409,60,0,2,0
1410,60,2,0,0
1411,30,0,0,1
1412,0,0,0,0
1413,0,0,0,0
1414,0,0,0,0
1415,0,0,0,0
1416,0,0,0,0
1417,0,0,0,0
1418,30,0,0,1
1419,30,0,1,0
1420,30,0,1,0
1421,30,0,0,1
1422,0,0,0,0
1423,60,1,1,0
1424,0,0,0,0
1425,90,2,0,0
1426,0,0,0,0
1427,30,0,0,1
1428,90,0,2,0
1429,0,0,0,0
1430,30,1,0,0
1431,30,0,1,0
1432,0,0,0,0
1433,30,1,0,0
1434,90,0,0,3
1435,30,0,0,1
1436,90,0,1,1
1437,30,0,0,1
1438,60,0,2,0
1439,0,0,0,0
1440,30,0,0,1
1441,90,0,1,2
1442,60,2,0,0
1443,120,0,1,3
1444,0,0,0,0
1445,30,0,1,0
1446,0,0,0,0
1447,0,0,0,0
1448,30,1,0,0
1449,0,0,0,0
1450,0,0,0,0
1451,0,0,0,0
1452,30,0,1,0
1453,0,0,0,0
1454,0,0,0,0
1455,30,0,0,1
1456,150,0,4,1
1457,0,0,0,0
1458,90,2,0,1
1459,0,0,0,0
1460,0,0,0,0
1461,0,0,0,0
1462,0,0,0,0
1463,60,0,1,1
1464,30,1,0,0
1465,120,0,0,4
1466,90,0,1,2
1467,0,0,0,0
1468,0,0,0,0
1469,60,2,0,0
1470,0,0,0,0
1471,0,0,0,0
1472,120,2,2,0
1473,150,2,1,1
1474,0,0,0,0
1475,30,0,0,1
1476,30,0,0,1
1477,60,0,2,0
1478,0,0,0,0
1479,30,1,0,0
1480,0,0,0,0
1481,150,4,1,0
1482,60,2,0,0
1483,360,1,1,10
1484,180,0,0,6
1485,30,0,1,0
1486,30,0,1,0
1487,90,0,3,0
1488,30,0,0,1
1489,120,0,0,4
1490,60,0,0,2
1491,30,0,0,1
1492,0,0,0,0
1493,60,0,2,0
1494,120,2,0,2
1495,0,0,0,0
1496,0,0,0,0
1497,30,0,1,0
1498,60,1,0,1
1499,30,0,0,1
1500,30,0,0,1
1501,60,1,1,0
1502,0,0,0,0
1503,30,0,0,1
1504,60,1,0,1
1505,0,0,0,0
1506,0,0,0,0
1507,0,0,0,0
1508,0,0,0,0
1509,60,0,0,2
1510,0,0,0,0
1511,30,1,0,0
1512,60,2,0,0
1513,30,0,1,0
1514,0,0,0,0
1515,0,0,0,0
1516,0,0,0,0
1517,0,0,0,0
1518,0,0,0,0
1519,0,0,0,0
1520,0,0,0,0
1521,30,0,1,0
1522,0,0,0,0
1523,0,0,0,0
1524,0,0,0,0
1525,30,0,0,1
1526,0,0,0,0
1527,30,0,0,1
1528,0,0,0,0
1529,30,0,0,1
1530,30,0,1,0
1531,0,0,0,0
1532,120,0,2,2
1533,30,0,0,1
1534,30,0,1,0
1535,0,0,0,0
1536,0,0,0,0
1537,0,0,0,0
1538,0,0,0,0
1539,210,0,3,2
1540,30,0,1,0
1541,0,0,0,0
1542,30,0,1,0
1543,90,0,3,0
1544,0,0,0,0
1545,60,0,0,2
1546,60,2,0,0
1547,0,0,0,0
1548,30,0,1,0
1549,90,0,1,2
1550,60,0,2,0
1551,0,0,0,0
1552,120,2,0,1
1553,30,0,0,1
1554,0,0,0,0
1555,30,0,0,1
1556,90,1,0,2
1557,0,0,0,0
1558,0,0,0,0
1559,0,0,0,0
1560,90,0,3,0
1561,0,0,0,0
1562,30,0,0,1
1563,0,0,0,0
1564,60,1,1,0
1565,0,0,0,0
1566,0,0,0,0
1567,0,0,0,0
1568,60,0,0,2
1569,0,0,0,0
1570,60,0,1,1
1571,150,2,1,2
1572,30,1,0,0
1573,90,2,0,1
1574,0,0,0,0
1575,30,1,0,0
1576,30,0,0,1
1577,60,0,0,2
1578,90,0,3,0
1579,0,0,0,0
1580,60,0,0,2
1581,0,0,0,0
1582,0,0,0,0
1583,150,0,3,2
1584,0,0,0,0
1585,0,0,0,0
1586,180,0,0,6
1587,0,0,0,0
1588,150,2,1,2
1589,30,0,0,1
1590,120,2,1,1
1591,30,1,0,0
1592,0,0,0,0
1593,30,0,0,1
1594,0,0,0,0
1595,30,0,1,0
1596,0,0,0,0
1597,0,0,0,0
1598,0,0,0,0
1599,0,0,0,0
1600,30,0,1,0
1601,60,1,1,0
1602,150,2,0,1
1603,30,0,1,0
1604,0,0,0,0
1605,60,0,0,2
1606,0,0,0,0
1607,0,0,0,0
1608,0,0,0,0
1609,0,0,0,0
1610,30,0,1,0
1611,90,0,1,2
1612,30,0,0,1
1613,0,0,0,0
1614,0,0,0,0
1615,0,0,0,0
1616,0,0,0,0
1617,120,3,0,1
1618,0,0,0,0
1619,0,0,0,0
1620,30,0,0,1
1621,30,0,0,1
1622,60,0,0,2
1623,0,0,0,0
1624,60,2,0,0
1625,120,0,0,4
1626,0,0,0,0
1627,0,0,0,0
1628,0,0,0,0
1629,0,0,0,0
1630,0,0,0,0
1631,0,0,0,0
1632,120,0,4,0
1633,30,0,1,0
1634,0,0,0,0
1635,30,1,0,0
1636,0,0,0,0
1637,60,0,0,2
1638,180,0,5,1
1639,0,0,0,0
1640,0,0,0,0
1641,0,0,0,0
1642,60,0,0,2
1643,0,0,0,0
1644,30,0,0,1
1645,0,0,0,0
1646,60,0,0,2
1647,60,0,2,0
1648,120,1,0,3
1649,0,0,0,0
1650,60,0,0,2
1651,60,2,0,0
1652,0,0,0,0
1653,0,0,0,0
1654,0,0,0,0
1655,60,0,2,0
1656,0,0,0,0
1657,120,2,0,2
1658,30,0,0,1
1659,60,0,2,0
1660,60,1,1,0
1661,0,0,0,0
1662,30,1,0,0
1663,120,0,0,4
1664,30,0,0,1
1665,0,0,0,0
1666,0,0,0,0
1667,90,1,2,0
1668,270,0,7,0
1669,30,0,1,0
1670,30,0,0,1
1671,0,0,0,0
1672,0,0,0,0
1673,0,0,0,0
1674,90,3,0,0
1675,60,0,2,0
1676,60,0,2,0
1677,60,2,0,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,30,0,0,1
1682,60,0,2,0
1683,30,0,1,0
1684,90,0,0,3
1685,0,0,0,0
1686,30,0,1,0
1687,30,0,0,1
1688,0,0,0,0
1689,0,0,0,0
1690,0,0,0,0
1691,90,0,2,1
1692,30,0,0,1
1693,150,0,0,5
1694,30,1,0,0
1695,30,0,0,1
1696,30,1,0,0
1697,30,0,1,0
1698,0,0,0,0
1699,90,1,1,1
1700,0,0,0,0
1701,0,0,0,0
1702,0,0,0,0
1703,60,0,2,0
1704,120,2,1,0
1705,30,0,0,1
1706,30,0,1,0
1707,30,0,0,1
1708,0,0,0,0
1709,60,0,0,2
1710,0,0,0,0
1711,0,0,0,0
1712,60,0,2,0
1713,0,0,0,0
1714,0,0,0,0
1715,30,0,1,0
1716,0,0,0,0
1717,0,0,0,0
1718,0,0,0,0
1719,60,0,2,0
1720,60,2,0,0
1721,30,0,0,1
1722,30,0,1,0
1723,90,2,0,1
1724,0,0,0,0
1725,0,0,0,0
1726,60,0,0,2
1727,30,0,0,1
1728,30,0,0,1
1729,0,0,0,0
1730,0,0,0,0
1731,150,2,3,0
1732,0,0,0,0
1733,0,0,0,0
1734,90,0,0,3
1735,30,0,1,0
1736,0,0,0,0
1737,0,0,0,0
1738,60,0,0,2
1739,0,0,0,0
1740,0,0,0,0
1741,120,2,1,1
1742,60,0,2,0
1743,60,0,1,1
1744,150,0,4,1
1745,60,0,2,0
1746,30,0,1,0
1747,90,1,2,0
1748,60,0,2,0
1749,60,0,0,2
1750,120,1,3,0
1751,30,1,0,0
1752,0,0,0,0
1753,0,0,0,0
1754,0,0,0,0
1755,0,0,0,0
1756,0,0,0,0
1757,0,0,0,0
1758,30,1,0,0
1759,60,2,0,0
1760,0,0,0,0
1761,30,0,0,1
1762,30,0,0,1
1763,60,0,1,1
1764,0,0,0,0
1765,60,1,0,1
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,60,1,0,1
1770,0,0,0,0
1771,60,1,0,1
1772,90,0,1,2
1773,60,0,2,0
1774,30,0,0,1
1775,90,0,3,0
1776,120,1,3,0
1777,0,0,0,0
1778,60,0,2,0
1779,30,0,1,0
1780,30,1,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,60,2,0,0
1784,0,0,0,0
1785,120,0,1,3
1786,0,0,0,0
1787,60,0,0,2
1788,30,0,1,0
1789,30,0,1,0
1790,90,0,0,3
1791,60,1,0,1
1792,0,0,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,90,3,0,0
1796,30,0,1,0
1797,60,0,1,1
1798,30,0,0,1
1799,0,0,0,0
1800,0,0,0,0
1801,60,0,1,1
1802,0,0,0,0
1803,0,0,0,0
1804,60,1,1,0
1805,0,0,0,0
1806,90,0,1,2
1807,0,0,0,0
1808,0,0,0,0
1809,90,1,0,2
1810,90,1,0,1
1811,0,0,0,0
1812,30,0,1,0
1813,30,1,0,0
1814,120,0,2,0
1815,0,0,0,0
1816,30,1,0,0
1817,0,0,0,0
1818,30,1,0,0
1819,0,0,0,0
1820,60,0,2,0
1821,60,0,0,2
1822,120,4,0,0
1823,30,1,0,0
1824,120,2,0,1
1825,30,1,0,0
1826,90,1,2,0
1827,60,0,0,2
1828,90,2,1,0
1829,60,1,1,0
1830,30,1,0,0
1831,0,0,0,0
1832,60,0,2,0
1833,90,1,2,0
1834,0,0,0,0
1835,0,0,0,0
1836,0,0,0,0
1837,60,1,1,0
1838,90,2,0,1
1839,0,0,0,0
1840,0,0,0,0
1841,0,0,0,0
1842,270,1,1,6
1843,90,2,0,1
1844,60,2,0,0
1845,30,0,0,1
1846,0,0,0,0
1847,0,0,0,0
1848,0,0,0,0
1849,0,0,0,0
1850,30,0,1,0
1851,120,2,1,0
1852,30,1,0,0
1853,120,3,1,0
1854,0,0,0,0
1855,30,1,0,0
1856,30,1,0,0
1857,30,0,1,0
1858,0,0,0,0
1859,0,0,0,0
1860,0,0,0,0
1861,0,0,0,0
1862,0,0,0,0
1863,30,1,0,0
1864,120,0,4,0
1865,60,2,0,0
1866,60,1,0,1
1867,30,0,0,1
1868,0,0,0,0
1869,60,2,0,0
1870,120,4,0,0
1871,0,0,0,0
1872,30,1,0,0
1873,90,0,2,1
1874,90,2,0,1
1875,60,2,0,0
1876,60,0,0,2
1877,60,0,2,0
1878,90,1,2,0
1879,0,0,0,0
1880,120,2,0,1
1881,30,0,0,1
1882,60,0,0,2
1883,0,0,0,0
1884,30,0,0,1
1885,0,0,0,0
1886,0,0,0,0
1887,0,0,0,0
1888,30,0,1,0
1889,60,0,1,1
1890,120,2,0,0
1891,60,0,0,2
1892,0,0,0,0
1893,0,0,0,0
1894,0,0,0,0
1895,30,0,0,1
1896,60,0,0,2
1897,0,0,0,0
1898,30,0,1,0
1899,30,0,0,1
1900,0,0,0,0
1901,30,0,1,0
1902,30,0,1,0
1903,30,1,0,0
1904,60,0,2,0
1905,120,0,2,2
1906,0,0,0,0
1907,0,0,0,0
1908,0,0,0,0
1909,120,0,4,0
1910,30,1,0,0
1911,60,0,2,0
1912,0,0,0,0
1913,0,0,0,0
1914,90,0,3,0
1915,30,0,1,0
1916,0,0,0,0
1917,30,0,0,1
1918,0,0,0,0
1919,0,0,0,0
1920,30,0,1,0
1921,0,0,0,0
1922,0,0,0,0
1923,90,0,1,2
1924,30,0,0,1
1925,0,0,0,0
1926,30,0,1,0
1927,0,0,0,0
1928,150,0,5,0
1929,60,1,0,1
1930,0,0,0,0
1931,0,0,0,0
1932,90,1,2,0
1933,90,0,3,0
1934,0,0,0,0
1935,0,0,0,0
1936,120,2,0,2
1937,0,0,0,0
1938,0,0,0,0
1939,30,1,0,0
1940,0,0,0,0
1941,60,0,0,2
1942,30,1,0,0
1943,0,0,0,0
1944,30,0,1,0
1945,30,0,0,1
1946,30,0,0,1
1947,60,2,0,0
1948,60,0,0,2
1949,0,0,0,0
1950,30,0,0,1
1951,30,1,0,0
1952,120,0,4,0
1953,150,4,0,1
1954,30,1,0,0
1955,390,1,0,11
1956,30,0,1,0
1957,90,0,0,3
1958,90,3,0,0
1959,0,0,0,0
1960,0,0,0,0
1961,0,0,0,0
1962,30,1,0,0
1963,0,0,0,0
1964,0,0,0,0
1965,0,0,0,0
1966,90,0,0,3
1967,60,1,0,1
1968,60,1,0,1
1969,30,1,0,0
1970,60,0,1,1
1971,30,1,0,0
1972,0,0,0,0
1973,0,0,0,0
1974,30,0,0,1
1975,30,0,0,1
1976,0,0,0,0
1977,120,0,3,1
1978,0,0,0,0
1979,60,0,0,2
1980,60,0,0,2
1981,60,1,0,1
1982,0,0,0,0
1983,0,0,0,0
1984,30,1,0,0
1985,0,0,0,0
1986,30,0,1,0
1987,30,1,0,0
1988,30,0,0,1
1989,0,0,0,0
1990,0,0,0,0
1991,30,1,0,0
1992,0,0,0,0
1993,0,0,0,0
1994,30,0,1,0
1995,60,0,2,0
1996,60,2,0,0
1997,60,0,0,2
1998,60,1,0,1
1999,30,0,1,0
