1363,0,0,0,0
1364,0,0,0,0
1365,0,0,0,0
1366,0,0,0,0
1367,60,0,0,2
1368,90,0,2,1
1369,0,0,0,0
1370,30,0,1,0
1371,30,1,0,0
1372,0,0,0,0
1373,60,0,0,2
1374,30,0,1,0
1375,0,0,0,0
1376,0,0,0,0
1377,30,0,0,1
1378,0,0,0,0
1379,30,0,1,0
1380,0,0,0,0
1381,60,2,0,0
1382,0,0,0,0
1383,30,0,0,1
1384,30,0,1,0
1385,30,1,0,0
1386,0,0,0,0
1387,0,0,0,0
1388,90,0,2,1
1389,0,0,0,0
1390,60,0,1,1
1391,30,0,0,1
1392,30,1,0,0
1393,60,0,1,1
1394,0,0,0,0
1395,90,0,1,2
1396,0,0,0,0
1397,0,0,0,0
1398,60,0,2,0
1399,0,0,0,0
1400,30,0,0,1
1401,30,0,1,0
1402,30,0,0,1
1403,150,0,2,3
1404,60,0,0,2
1405,30,0,0,1
1406,0,0,0,0
1407,0,0,0,0
1408,0,0,0,0
1409,0,0,0,0
1410,0,0,0,0
1411,0,0,0,0
1412,30,0,1,0
1413,60,0,2,0
1414,30,1,0,0
1415,0,0,0,0
1416,480,7,0,4
1417,60,0,2,0
1418,30,0,0,1
1419,0,0,0,0
1420,30,0,0,1
1421,60,0,2,0
1422,0,0,0,0
1423,0,0,0,0
1424,0,0,0,0
1425,0,0,0,0
1426,60,0,0,2
1427,60,2,0,0
1428,30,0,0,1
1429,30,0,0,1
1430,30,1,0,0
1431,60,2,0,0
1432,0,0,0,0
1433,0,0,0,0
1434,0,0,0,0
1435,0,0,0,0
1436,60,1,1,0
1437,30,0,1,0
1438,0,0,0,0
1439,0,0,0,0
1440,30,0,0,1
1441,30,0,0,1
1442,0,0,0,0
1443,30,0,0,1
1444,90,2,0,1
1445,0,0,0,0
1446,0,0,0,0
1447,30,0,1,0
1448,0,0,0,0
1449,0,0,0,0
1450,30,0,1,0
1451,60,0,0,2
1452,120,2,0,1
1453,0,0,0,0
1454,180,0,0,6
1455,0,0,0,0
1456,0,0,0,0
1457,30,0,1,0
1458,30,0,0,1
1459,90,0,2,1
1460,0,0,0,0
1461,0,0,0,0
1462,0,0,0,0
1463,210,2,0,5
1464,0,0,0,0
1465,90,2,1,0
1466,0,0,0,0
1467,60,1,1,0
1468,0,0,0,0
1469,0,0,0,0
1470,60,1,1,0
1471,30,0,0,1
1472,90,0,1,2
1473,0,0,0,0
1474,0,0,0,0
1475,60,0,2,0
1476,0,0,0,0
1477,30,0,1,0
1478,0,0,0,0
1479,0,0,0,0
1480,30,0,0,1
1481,30,0,1,0
1482,60,0,0,2
1483,0,0,0,0
1484,0,0,0,0
1485,30,0,1,0
1486,90,0,1,2
1487,0,0,0,0
1488,0,0,0,0
1489,0,0,0,0
1490,90,1,0,1
1491,30,0,0,1
1492,30,0,0,1
1493,30,0,0,1
1494,0,0,0,0
1495,60,1,0,1
1496,0,0,0,0
1497,0,0,0,0
1498,30,0,1,0
1499,30,0,0,1
1500,180,6,0,0
1501,60,2,0,0
1502,0,0,0,0
1503,120,0,0,4
1504,210,3,1,3
1505,0,0,0,0
1506,0,0,0,0
1507,0,0,0,0
1508,60,0,2,0
1509,0,0,0,0
1510,30,0,0,1
1511,180,2,1,2
1512,60,0,0,2
1513,0,0,0,0
1514,30,0,1,0
1515,60,0,0,2
1516,120,2,1,1
1517,120,2,0,2
1518,0,0,0,0
1519,30,1,0,0
1520,120,0,2,2
1521,0,0,0,0
1522,0,0,0,0
1523,30,0,1,0
1524,30,1,0,0
1525,30,0,0,1
1526,60,2,0,0
1527,60,0,2,0
1528,60,0,2,0
1529,0,0,0,0
1530,0,0,0,0
1531,0,0,0,0
1532,60,2,0,0
1533,0,0,0,0
1534,30,0,0,1
1535,0,0,0,0
1536,30,0,0,1
1537,0,0,0,0
1538,60,2,0,0
1539,60,0,0,2
1540,30,0,1,0
1541,90,0,1,2
1542,90,2,0,0
1543,30,0,0,1
1544,30,0,0,1
1545,0,0,0,0
1546,0,0,0,0
1547,0,0,0,0
1548,0,0,0,0
1549,30,0,0,1
1550,0,0,0,0
1551,30,0,0,1
1552,30,0,1,0
1553,0,0,0,0
1554,30,1,0,0
1555,0,0,0,0
1556,30,0,1,0
1557,0,0,0,0
1558,0,0,0,0
1559,90,0,3,0
1560,60,2,0,0
1561,0,0,0,0
1562,0,0,0,0
1563,30,0,0,1
1564,0,0,0,0
1565,60,2,0,0
1566,30,0,0,1
1567,0,0,0,0
1568,0,0,0,0
1569,180,0,2,4
1570,0,0,0,0
1571,0,0,0,0
1572,30,0,1,0
1573,30,0,0,1
1574,150,2,2,1
1575,0,0,0,0
1576,0,0,0,0
1577,0,0,0,0
1578,0,0,0,0
1579,60,2,0,0
1580,0,0,0,0
1581,0,0,0,0
1582,90,0,2,1
1583,0,0,0,0
1584,60,0,0,2
1585,0,0,0,0
1586,60,0,0,2
1587,0,0,0,0
1588,120,0,4,0
1589,0,0,0,0
1590,30,0,1,0
1591,30,0,1,0
1592,30,0,1,0
1593,60,0,2,0
1594,0,0,0,0
1595,60,0,0,2
1596,60,0,0,2
1597,60,0,1,1
1598,60,0,0,2
1599,30,1,0,0
1600,90,2,1,0
1601,0,0,0,0
1602,0,0,0,0
1603,0,0,0,0
1604,30,0,1,0
1605,0,0,0,0
1606,60,0,0,2
1607,60,0,0,2
1608,30,0,0,1
1609,30,1,0,0
1610,0,0,0,0
1611,30,0,0,1
1612,0,0,0,0
1613,0,0,0,0
1614,0,0,0,0
1615,0,0,0,0
1616,0,0,0,0
1617,60,0,2,0
1618,60,1,0,1
1619,90,0,0,3
1620,0,0,0,0
1621,90,1,0,2
1622,30,0,1,0
1623,0,0,0,0
1624,30,0,0,1
1625,0,0,0,0
1626,0,0,0,0
1627,60,0,0,2
1628,0,0,0,0
1629,0,0,0,0
1630,150,5,0,0
1631,120,2,0,2
1632,0,0,0,0
1633,0,0,0,0
1634,0,0,0,0
1635,60,0,0,2
1636,0,0,0,0
1637,30,0,0,1
1638,0,0,0,0
1639,0,0,0,0
1640,0,0,0,0
1641,90,2,1,0
1642,30,0,1,0
1643,60,2,0,0
1644,30,1,0,0
1645,0,0,0,0
1646,0,0,0,0
1647,60,2,0,0
1648,60,2,0,0
1649,0,0,0,0
1650,120,0,2,2
1651,30,0,1,0
1652,90,1,0,1
1653,0,0,0,0
1654,90,0,1,2
1655,30,0,1,0
1656,0,0,0,0
1657,60,0,0,2
1658,30,0,1,0
1659,60,0,0,2
1660,30,0,1,0
1661,0,0,0,0
1662,0,0,0,0
1663,0,0,0,0
1664,90,0,1,2
1665,30,0,0,1
1666,0,0,0,0
1667,30,0,0,1
1668,30,0,1,0
1669,30,1,0,0
1670,60,0,1,1
1671,30,0,1,0
1672,0,0,0,0
1673,30,0,1,0
1674,90,0,1,2
1675,0,0,0,0
1676,0,0,0,0
1677,0,0,0,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,0,0,0,0
1682,0,0,0,0
1683,90,0,3,0
1684,60,0,2,0
1685,30,0,0,1
1686,0,0,0,0
1687,30,1,0,0
1688,30,0,0,1
1689,0,0,0,0
1690,0,0,0,0
1691,0,0,0,0
1692,90,0,0,3
1693,0,0,0,0
1694,0,0,0,0
1695,0,0,0,0
1696,60,0,0,2
1697,0,0,0,0
1698,60,2,0,0
1699,90,2,1,0
1700,0,0,0,0
1701,0,0,0,0
1702,0,0,0,0
1703,30,0,0,1
1704,60,0,0,2
1705,30,0,0,1
1706,90,1,0,1
1707,0,0,0,0
1708,90,0,2,1
1709,60,0,0,2
1710,0,0,0,0
1711,30,0,0,1
1712,0,0,0,0
1713,0,0,0,0
1714,90,0,0,3
1715,0,0,0,0
1716,0,0,0,0
1717,0,0,0,0
1718,60,0,0,2
1719,0,0,0,0
1720,0,0,0,0
1721,0,0,0,0
1722,90,0,2,1
1723,0,0,0,0
1724,0,0,0,0
1725,30,0,0,1
1726,0,0,0,0
1727,30,0,1,0
1728,30,0,1,0
1729,30,0,0,1
1730,0,0,0,0
1731,0,0,0,0
1732,0,0,0,0
1733,120,2,0,2
1734,30,0,1,0
1735,30,0,0,1
1736,30,0,0,1
1737,0,0,0,0
1738,0,0,0,0
1739,30,1,0,0
1740,30,0,1,0
1741,0,0,0,0
1742,60,0,0,2
1743,0,0,0,0
1744,150,0,1,4
1745,0,0,0,0
1746,60,0,2,0
1747,60,0,0,2
1748,0,0,0,0
1749,30,0,0,1
1750,0,0,0,0
1751,0,0,0,0
1752,0,0,0,0
1753,0,0,0,0
1754,90,2,0,1
1755,0,0,0,0
1756,0,0,0,0
1757,90,1,0,2
1758,30,0,0,1
1759,0,0,0,0
1760,0,0,0,0
1761,0,0,0,0
1762,0,0,0,0
1763,30,1,0,0
1764,0,0,0,0
1765,60,2,0,0
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,90,1,1,1
1770,30,0,1,0
1771,90,0,3,0
1772,30,0,1,0
1773,0,0,0,0
1774,90,0,3,0
1775,90,0,2,0
1776,60,0,0,2
1777,30,0,1,0
1778,0,0,0,0
1779,0,0,0,0
1780,0,0,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,30,0,0,1
1784,30,0,0,1
1785,60,0,0,2
1786,30,1,0,0
1787,60,0,0,2
1788,60,1,0,1
1789,0,0,0,0
1790,0,0,0,0
1791,30,0,0,1
1792,0,0,0,0
1793,90,0,0,3
1794,30,1,0,0
1795,30,0,0,1
1796,30,0,0,1
1797,90,0,2,1
1798,0,0,0,0
1799,30,1,0,0
1800,30,0,0,1
1801,150,5,0,0
1802,0,0,0,0
1803,120,0,1,3
1804,180,0,4,2
1805,90,0,0,3
1806,30,0,1,0
1807,30,1,0,0
1808,0,0,0,0
1809,60,2,0,0
1810,0,0,0,0
1811,30,1,0,0
1812,0,0,0,0
1813,60,0,0,2
1814,0,0,0,0
1815,0,0,0,0
1816,30,0,0,1
1817,0,0,0,0
1818,30,0,0,1
1819,30,1,0,0
1820,30,0,1,0
1821,0,0,0,0
1822,60,0,0,2
1823,60,0,2,0
1824,60,2,0,0
1825,90,0,1,2
1826,0,0,0,0
1827,30,0,0,1
1828,0,0,0,0
1829,210,0,7,0
1830,0,0,0,0
1831,0,0,0,0
1832,30,1,0,0
1833,60,0,2,0
1834,60,0,0,2
1835,0,0,0,0
1836,120,0,4,0
1837,60,0,0,2
1838,30,0,0,1
1839,30,0,0,1
1840,60,0,1,0
1841,60,0,2,0
1842,60,0,2,0
1843,60,0,2,0
1844,0,0,0,0
1845,0,0,0,0
1846,30,0,1,0
1847,0,0,0,0
1848,30,0,0,1
1849,60,2,0,0
1850,90,0,3,0
1851,0,0,0,0
1852,180,0,3,1
1853,0,0,0,0
1854,30,0,0,1
1855,0,0,0,0
1856,30,0,0,1
1857,0,0,0,0
1858,0,0,0,0
1859,0,0,0,0
1860,0,0,0,0
1861,0,0,0,0
1862,60,0,0,2
1863,30,0,1,0
1864,0,0,0,0
1865,60,2,0,0
1866,30,0,0,1
1867,0,0,0,0
1868,30,0,1,0
1869,0,0,0,0
1870,0,0,0,0
1871,30,0,1,0
1872,30,0,0,1
1873,0,0,0,0
1874,30,0,1,0
1875,60,0,0,2
1876,30,0,1,0
1877,0,0,0,0
1878,0,0,0,0
1879,0,0,0,0
1880,0,0,0,0
1881,0,0,0,0
1882,0,0,0,0
1883,0,0,0,0
1884,0,0,0,0
1885,150,0,0,5
1886,30,0,1,0
1887,0,0,0,0
1888,60,0,0,2
1889,30,0,0,1
1890,60,0,0,2
1891,90,1,0,2
1892,30,1,0,0
1893,30,0,0,1
1894,60,0,0,2
1895,30,0,0,1
1896,60,0,0,2
1897,30,0,0,1
1898,0,0,0,0
1899,0,0,0,0
1900,0,0,0,0
1901,210,0,7,0
1902,0,0,0,0
1903,0,0,0,0
1904,0,0,0,0
1905,30,0,0,1
1906,30,0,0,1
1907,0,0,0,0
1908,0,0,0,0
1909,60,2,0,0
1910,30,0,0,1
1911,60,0,2,0
1912,30,0,0,1
1913,90,1,2,0
1914,30,0,0,1
1915,30,0,0,1
1916,90,0,0,3
1917,0,0,0,0
1918,0,0,0,0
1919,0,0,0,0
1920,0,0,0,0
1921,30,0,1,0
1922,0,0,0,0
1923,150,2,1,0
1924,0,0,0,0
1925,0,0,0,0
1926,30,0,0,1
1927,0,0,0,0
1928,90,0,3,0
1929,0,0,0,0
1930,60,0,0,2
1931,60,0,2,0
1932,0,0,0,0
1933,0,0,0,0
1934,210,0,1,5
1935,0,0,0,0
1936,30,0,0,1
1937,60,2,0,0
1938,30,1,0,0
1939,0,0,0,0
1940,30,0,1,0
1941,0,0,0,0
1942,0,0,0,0
1943,0,0,0,0
1944,0,0,0,0
1945,0,0,0,0
1946,30,0,0,1
1947,0,0,0,0
1948,0,0,0,0
1949,0,0,0,0
1950,30,1,0,0
1951,0,0,0,0
1952,30,0,0,1
1953,60,0,0,2
1954,240,0,8,0
1955,60,1,0,1
1956,0,0,0,0
1957,60,2,0,0
1958,30,0,0,1
1959,0,0,0,0
1960,90,0,1,2
1961,30,0,0,1
1962,30,0,0,1
1963,30,0,0,1
1964,90,0,3,0
1965,90,2,1,0
1966,0,0,0,0
1967,30,0,0,1
1968,0,0,0,0
1969,0,0,0,0
1970,0,0,0,0
1971,30,0,0,1
1972,0,0,0,0
1973,60,0,2,0
1974,60,0,1,1
1975,30,0,1,0
1976,90,2,1,0
1977,30,0,0,1
1978,0,0,0,0
1979,0,0,0,0
1980,0,0,0,0
1981,30,0,0,1
1982,30,0,0,1
1983,0,0,0,0
1984,0,0,0,0
1985,0,0,0,0
1986,0,0,0,0
1987,30,1,0,0
1988,120,2,0,2
1989,60,0,2,0
1990,0,0,0,0
1991,60,0,0,2
1992,0,0,0,0
1993,30,0,1,0
1994,120,0,1,3
1995,90,2,1,0
1996,0,0,0,0
1997,0,0,0,0
1998,60,0,2,0
1999,0,0,0,0
