308,0,0,0,0
309,0,0,0,0
310,60,0,2,0
311,30,0,0,1
312,30,0,1,0
313,60,0,2,0
314,30,0,1,0
315,60,0,0,2
316,0,0,0,0
317,0,0,0,0
318,90,0,2,1
319,0,0,0,0
320,0,0,0,0
321,30,0,1,0
322,0,0,0,0
323,0,0,0,0
324,60,0,2,0
325,30,0,1,0
326,30,0,1,0
327,30,0,0,1
328,30,0,1,0
329,0,0,0,0
330,0,0,0,0
331,0,0,0,0
332,30,0,0,1
333,0,0,0,0
334,0,0,0,0
335,30,0,1,0
336,0,0,0,0
337,0,0,0,0
338,30,0,0,1
339,30,0,0,1
340,120,0,4,0
341,0,0,0,0
342,0,0,0,0
343,90,0,2,1
344,0,0,0,0
345,0,0,0,0
346,360,0,2,8
347,0,0,0,0
348,0,0,0,0
349,0,0,0,0
350,0,0,0,0
351,30,0,1,0
352,0,0,0,0
353,0,0,0,0
354,60,0,0,2
355,0,0,0,0
356,60,0,2,0
357,60,0,0,2
358,0,0,0,0
359,30,0,0,1
360,0,0,0,0
361,0,0,0,0
362,0,0,0,0
363,30,0,1,0
364,60,0,2,0
365,60,0,0,2
366,0,0,0,0
367,30,0,1,0
368,0,0,0,0
369,0,0,0,0
370,30,0,0,1
371,60,0,0,2
372,0,0,0,0
373,0,0,0,0
374,150,0,2,2
375,30,0,0,1
376,60,0,2,0
377,120,0,1,3
378,30,0,1,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,30,0,1,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,30,0,1,0
390,60,0,1,1
391,30,0,1,0
392,30,0,1,0
393,60,0,2,0
394,0,0,0,0
395,90,0,2,0
396,60,0,1,1
397,0,0,0,0
398,0,0,0,0
399,0,0,0,0
400,30,0,0,1
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,30,0,1,0
406,30,0,0,1
407,60,0,2,0
408,0,0,0,0
409,0,0,0,0
410,30,0,0,1
411,0,0,0,0
412,0,0,0,0
413,0,0,0,0
414,60,0,2,0
415,0,0,0,0
416,0,0,0,0
417,0,0,0,0
418,0,0,0,0
419,60,0,1,0
420,90,0,0,3
421,90,0,1,2
422,0,0,0,0
423,0,0,0,0
424,60,0,0,2
425,30,0,1,0
426,0,0,0,0
427,0,0,0,0
428,60,0,0,2
429,30,0,0,1
430,0,0,0,0
431,120,0,4,0
432,30,0,1,0
433,0,0,0,0
434,30,0,0,1
435,30,0,0,1
436,0,0,0,0
437,0,0,0,0
438,90,0,1,2
439,0,0,0,0
440,30,0,1,0
441,60,0,0,2
442,90,0,1,2
443,0,0,0,0
444,60,0,0,2
445,0,0,0,0
446,60,0,2,0
447,60,0,0,2
448,30,0,1,0
449,0,0,0,0
450,60,0,0,2
451,0,0,0,0
452,0,0,0,0
453,210,0,5,0
454,0,0,0,0
455,0,0,0,0
456,60,0,2,0
457,0,0,0,0
458,0,0,0,0
459,0,0,0,0
460,60,0,0,2
461,0,0,0,0
462,0,0,0,0
463,90,0,2,1
464,0,0,0,0
465,0,0,0,0
466,0,0,0,0
467,60,0,0,2
468,0,0,0,0
469,30,0,0,1
470,0,0,0,0
471,0,0,0,0
472,0,0,0,0
473,0,0,0,0
474,0,0,0,0
475,30,0,1,0
476,30,0,1,0
477,0,0,0,0
478,0,0,0,0
479,30,1,0,0
480,0,0,0,0
481,0,0,0,0
482,90,0,3,0
483,30,0,1,0
484,0,0,0,0
485,0,0,0,0
486,30,0,0,1
487,270,0,2,5
488,0,0,0,0
489,90,0,0,3
490,0,0,0,0
491,60,0,0,2
492,0,0,0,0
493,120,0,2,2
494,90,0,0,3
495,0,0,0,0
496,0,0,0,0
497,0,0,0,0
498,0,0,0,0
499,0,0,0,0
500,0,0,0,0
501,90,0,1,2
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,60,0,0,2
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,90,0,1,2
512,0,0,0,0
513,60,0,0,2
514,0,0,0,0
515,30,0,1,0
516,0,0,0,0
517,30,0,1,0
518,0,0,0,0
519,0,0,0,0
520,0,0,0,0
521,0,0,0,0
522,120,0,3,1
523,0,0,0,0
524,0,0,0,0
525,30,0,1,0
526,0,0,0,0
527,30,0,0,1
528,30,0,1,0
529,240,3,5,0
530,60,0,1,1
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,60,0,0,2
536,30,0,0,1
537,30,0,1,0
538,0,0,0,0
539,60,0,0,2
540,30,0,0,1
541,60,0,2,0
542,0,0,0,0
543,0,0,0,0
544,0,0,0,0
545,30,0,0,1
546,0,0,0,0
547,0,0,0,0
548,0,0,0,0
549,60,0,0,2
550,120,0,3,1
551,60,0,2,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,60,0,1,1
556,60,0,0,2
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,90,0,3,0
565,240,0,1,6
566,0,0,0,0
567,30,0,0,1
568,0,0,0,0
569,0,0,0,0
570,0,0,0,0
571,30,0,0,1
572,0,0,0,0
573,60,0,1,1
574,0,0,0,0
575,30,0,0,1
576,0,0,0,0
577,0,0,0,0
578,0,0,0,0
579,30,0,0,1
580,60,0,0,2
581,60,0,0,2
582,30,0,1,0
583,120,0,4,0
584,30,0,0,1
585,0,0,0,0
586,30,0,0,1
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,120,0,3,1
591,0,0,0,0
592,0,0,0,0
593,60,0,1,1
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,30,0,1,0
599,30,0,0,1
600,30,0,0,1
601,0,0,0,0
602,270,0,7,0
603,30,0,1,0
604,0,0,0,0
605,0,0,0,0
606,150,0,0,5
607,30,0,0,1
608,60,0,0,2
609,30,0,0,1
610,0,0,0,0
611,60,0,1,1
612,0,0,0,0
613,30,0,1,0
614,0,0,0,0
615,90,0,3,0
616,0,0,0,0
617,60,0,0,2
618,0,0,0,0
619,150,0,3,2
620,0,0,0,0
621,0,0,0,0
622,30,0,1,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,30,0,1,0
629,30,0,1,0
630,60,0,2,0
631,30,0,0,1
632,0,0,0,0
633,30,0,0,1
634,30,0,1,0
635,60,0,2,0
636,60,0,0,2
637,120,0,4,0
638,30,0,0,1
639,150,0,1,3
640,60,0,0,2
641,30,0,0,1
642,30,0,1,0
643,0,0,0,0
644,90,0,0,3
645,0,0,0,0
646,0,0,0,0
647,90,0,2,1
648,30,0,0,1
649,30,0,0,1
650,0,0,0,0
651,0,0,0,0
652,30,0,0,1
653,0,0,0,0
654,0,0,0,0
655,30,1,0,0
656,60,0,1,1
657,0,0,0,0
658,0,0,0,0
659,30,0,0,1
660,60,0,0,2
661,30,0,1,0
662,0,0,0,0
663,30,0,0,1
664,30,0,0,1
665,0,0,0,0
666,180,0,5,1
667,0,0,0,0
668,0,0,0,0
669,0,0,0,0
670,0,0,0,0
671,0,0,0,0
672,30,0,0,1
673,0,0,0,0
674,0,0,0,0
675,30,0,1,0
676,60,0,2,0
677,0,0,0,0
678,90,0,0,3
679,30,0,1,0
680,0,0,0,0
681,0,0,0,0
682,0,0,0,0
683,30,0,0,1
684,0,0,0,0
685,0,0,0,0
686,0,0,0,0
687,0,0,0,0
688,0,0,0,0
689,240,0,8,0
690,60,0,1,1
691,0,0,0,0
692,0,0,0,0
693,60,0,2,0
694,0,0,0,0
695,30,0,1,0
696,0,0,0,0
697,0,0,0,0
698,120,0,2,1
699,0,0,0,0
700,0,0,0,0
701,0,0,0,0
702,0,0,0,0
703,0,0,0,0
704,60,0,2,0
705,60,0,0,2
706,60,0,2,0
707,30,0,0,1
708,60,0,1,1
709,30,0,1,0
710,90,0,3,0
711,30,0,1,0
712,0,0,0,0
713,0,0,0,0
714,60,0,0,2
715,30,0,0,1
716,0,0,0,0
717,60,0,2,0
718,0,0,0,0
719,0,0,0,0
720,0,0,0,0
721,150,0,0,5
722,0,0,0,0
723,30,0,0,1
724,30,0,0,1
725,60,0,2,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,0,0,0,0
730,0,0,0,0
731,60,0,2,0
732,0,0,0,0
733,60,0,2,0
734,60,0,0,2
735,30,0,0,1
736,0,0,0,0
737,0,0,0,0
738,0,0,0,0
739,0,0,0,0
740,0,0,0,0
741,30,0,0,1
742,0,0,0,0
743,90,0,1,2
744,90,2,1,0
745,0,0,0,0
746,0,0,0,0
747,30,0,0,1
748,60,0,0,2
749,30,0,0,1
750,180,0,6,0
751,60,0,2,0
752,0,0,0,0
753,60,0,1,1
754,0,0,0,0
755,30,0,0,1
756,30,0,0,1
757,60,0,2,0
758,30,0,1,0
759,0,0,0,0
760,0,0,0,0
761,90,0,1,2
762,150,0,4,1
763,30,0,1,0
764,0,0,0,0
765,0,0,0,0
766,60,0,0,2
767,60,0,2,0
768,0,0,0,0
769,30,0,0,1
770,60,0,0,2
771,30,0,1,0
772,30,0,0,1
773,30,0,0,1
774,0,0,0,0
775,60,0,2,0
776,60,0,0,2
777,0,0,0,0
778,60,0,0,2
779,0,0,0,0
780,90,0,1,2
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,90,0,3,0
785,30,0,0,1
786,0,0,0,0
787,0,0,0,0
788,0,0,0,0
789,0,0,0,0
790,30,0,0,1
791,0,0,0,0
792,30,0,0,1
793,60,0,1,1
794,30,0,0,1
795,30,0,0,1
796,0,0,0,0
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,0,0,0,0
802,90,0,0,3
803,0,0,0,0
804,30,0,1,0
805,0,0,0,0
806,0,0,0,0
807,60,0,2,0
808,0,0,0,0
809,60,0,0,2
810,0,0,0,0
811,0,0,0,0
812,0,0,0,0
813,0,0,0,0
814,0,0,0,0
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,60,0,1,1
819,30,0,1,0
820,0,0,0,0
821,0,0,0,0
822,0,0,0,0
823,0,0,0,0
824,30,0,1,0
825,60,0,2,0
826,0,0,0,0
827,0,0,0,0
828,120,0,0,4
829,0,0,0,0
830,30,0,1,0
831,30,0,0,1
832,0,0,0,0
833,60,0,0,2
834,0,0,0,0
835,150,0,3,2
836,0,0,0,0
837,0,0,0,0
838,30,0,0,1
839,0,0,0,0
840,0,0,0,0
841,0,0,0,0
842,0,0,0,0
843,60,0,0,2
844,30,0,0,1
845,30,0,1,0
846,0,0,0,0
847,0,0,0,0
848,30,0,1,0
849,90,0,2,1
850,0,0,0,0
851,30,0,0,1
852,0,0,0,0
853,30,0,1,0
854,0,0,0,0
855,0,0,0,0
856,0,0,0,0
857,0,0,0,0
858,60,0,0,2
859,0,0,0,0
860,0,0,0,0
861,0,0,0,0
862,0,0,0,0
863,0,0,0,0
864,0,0,0,0
865,0,0,0,0
866,30,0,0,1
867,0,0,0,0
868,0,0,0,0
869,90,0,0,3
870,60,0,0,2
871,90,0,1,2
872,0,0,0,0
873,30,0,1,0
874,0,0,0,0
875,0,0,0,0
876,0,0,0,0
877,30,0,1,0
878,0,0,0,0
879,0,0,0,0
880,60,0,2,0
881,30,0,0,1
882,30,0,0,1
883,30,0,1,0
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,30,0,1,0
888,0,0,0,0
889,30,0,0,1
890,0,0,0,0
891,30,0,0,1
892,30,0,1,0
893,0,0,0,0
894,60,0,1,1
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,60,0,0,2
900,0,0,0,0
901,0,0,0,0
902,60,0,2,0
903,30,0,1,0
904,30,0,1,0
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,90,0,2,1
910,0,0,0,0
911,0,0,0,0
912,60,0,0,2
913,30,0,0,1
914,90,0,1,2
915,0,0,0,0
916,0,0,0,0
917,90,0,3,0
918,180,0,1,5
919,0,0,0,0
920,60,0,2,0
921,0,0,0,0
922,90,0,1,2
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,30,0,0,1
927,0,0,0,0
928,30,0,1,0
929,30,0,0,1
930,0,0,0,0
931,240,0,2,4
932,0,0,0,0
933,0,0,0,0
934,60,0,0,2
935,0,0,0,0
936,180,0,4,0
937,30,0,1,0
938,0,0,0,0
939,0,0,0,0
940,30,0,0,1
941,30,0,0,1
942,0,0,0,0
943,90,0,1,2
944,60,0,2,0
945,30,0,0,1
946,0,0,0,0
947,0,0,0,0
948,30,0,1,0
949,90,0,1,2
950,30,0,0,1
951,0,0,0,0
952,0,0,0,0
953,30,0,0,1
954,60,0,2,0
955,30,0,0,1
956,30,0,1,0
957,60,0,0,2
958,30,0,1,0
959,0,0,0,0
960,30,0,0,1
961,0,0,0,0
962,210,0,5,2
963,0,0,0,0
964,0,0,0,0
965,0,0,0,0
966,60,0,2,0
967,180,0,5,1
968,0,0,0,0
969,0,0,0,0
970,30,0,0,1
971,60,0,2,0
972,30,0,0,1
973,90,0,2,1
974,90,0,1,2
975,30,0,0,1
976,0,0,0,0
977,90,0,1,2
978,90,0,0,3
979,0,0,0,0
980,60,0,2,0
981,90,0,1,2
982,120,0,2,0
983,0,0,0,0
984,30,0,1,0
985,0,0,0,0
986,0,0,0,0
987,30,0,1,0
988,0,0,0,0
989,30,0,0,1
990,60,0,2,0
991,0,0,0,0
992,120,0,4,0
993,60,0,0,2
994,0,0,0,0
995,0,0,0,0
996,0,0,0,0
997,30,0,1,0
998,0,0,0,0
999,60,0,2,0
1000,90,0,1,2
1001,30,0,1,0
1002,30,0,1,0
1003,60,0,2,0
1004,0,0,0,0
1005,0,0,0,0
1006,30,0,0,1
1007,0,0,0,0
1008,60,0,0,2
1009,60,0,0,2
1010,0,0,0,0
1011,60,1,0,1
1012,30,0,1,0
1013,90,0,1,2
1014,0,0,0,0
1015,90,0,1,2
1016,60,0,0,2
1017,0,0,0,0
1018,0,0,0,0
1019,60,0,0,2
1020,30,0,1,0
1021,0,0,0,0
1022,120,0,4,0
1023,0,0,0,0
1024,30,0,0,1
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,30,0,1,0
1029,0,0,0,0
1030,60,0,2,0
1031,90,0,2,1
1032,30,0,0,1
1033,0,0,0,0
1034,30,0,0,1
1035,90,0,2,1
1036,0,0,0,0
1037,60,0,1,1
1038,0,0,0,0
1039,60,0,0,2
1040,0,0,0,0
1041,0,0,0,0
1042,60,0,1,0
1043,0,0,0,0
1044,120,0,0,4
1045,60,0,2,0
1046,0,0,0,0
1047,30,0,0,1
1048,60,0,0,2
1049,60,0,0,2
1050,150,0,5,0
1051,60,0,1,1
1052,60,0,0,2
1053,60,0,1,1
1054,0,0,0,0
1055,0,0,0,0
1056,0,0,0,0
1057,0,0,0,0
1058,0,0,0,0
1059,90,0,0,3
1060,30,0,1,0
1061,60,0,0,2
1062,0,0,0,0
1063,90,3,0,0
1064,0,0,0,0
1065,30,0,1,0
1066,30,0,1,0
1067,30,0,0,1
1068,0,0,0,0
1069,30,0,1,0
1070,0,0,0,0
1071,0,0,0,0
1072,60,0,0,2
1073,0,0,0,0
1074,30,0,0,1
1075,0,0,0,0
1076,0,0,0,0
1077,0,0,0,0
1078,0,0,0,0
1079,0,0,0,0
1080,0,0,0,0
1081,60,0,2,0
1082,60,0,0,2
1083,0,0,0,0
1084,0,0,0,0
1085,30,0,0,1
1086,0,0,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,90,0,3,0
1090,30,0,1,0
1091,0,0,0,0
1092,60,0,2,0
1093,0,0,0,0
1094,0,0,0,0
1095,0,0,0,0
1096,0,0,0,0
1097,0,0,0,0
1098,150,0,4,0
1099,120,3,0,1
1100,30,0,0,1
1101,0,0,0,0
1102,0,0,0,0
1103,30,0,0,1
1104,60,0,2,0
1105,30,0,1,0
1106,60,0,0,2
1107,0,0,0,0
1108,0,0,0,0
1109,0,0,0,0
1110,30,0,1,0
1111,0,0,0,0
1112,120,0,2,2
1113,0,0,0,0
1114,0,0,0,0
1115,0,0,0,0
1116,0,0,0,0
1117,30,0,1,0
1118,0,0,0,0
1119,0,0,0,0
1120,0,0,0,0
1121,90,0,0,3
1122,30,0,0,1
1123,60,0,2,0
1124,0,0,0,0
1125,150,0,2,2
1126,60,0,1,1
1127,30,0,1,0
1128,30,0,0,1
1129,0,0,0,0
1130,0,0,0,0
1131,30,0,0,1
1132,0,0,0,0
1133,0,0,0,0
1134,0,0,0,0
1135,30,0,0,1
1136,0,0,0,0
1137,0,0,0,0
1138,30,0,0,1
1139,60,0,1,1
1140,0,0,0,0
1141,0,0,0,0
1142,0,0,0,0
1143,0,0,0,0
1144,30,0,0,1
1145,30,0,0,1
1146,30,0,0,1
1147,0,0,0,0
1148,0,0,0,0
1149,0,0,0,0
1150,210,0,6,1
1151,30,0,1,0
1152,0,0,0,0
1153,0,0,0,0
1154,30,0,1,0
1155,0,0,0,0
1156,0,0,0,0
1157,0,0,0,0
1158,0,0,0,0
1159,0,0,0,0
1160,30,0,1,0
1161,0,0,0,0
1162,0,0,0,0
1163,0,0,0,0
1164,30,0,1,0
1165,60,0,2,0
1166,0,0,0,0
1167,60,0,1,1
1168,0,0,0,0
1169,0,0,0,0
1170,60,0,2,0
1171,0,0,0,0
1172,0,0,0,0
1173,0,0,0,0
1174,0,0,0,0
1175,30,0,1,0
1176,30,0,0,1
1177,30,0,0,1
1178,30,0,1,0
1179,60,0,0,2
1180,60,0,0,2
1181,0,0,0,0
1182,0,0,0,0
1183,90,0,3,0
1184,0,0,0,0
1185,30,0,0,1
1186,120,0,4,0
1187,0,0,0,0
1188,90,0,2,0
1189,0,0,0,0
1190,0,0,0,0
1191,60,0,0,2
1192,0,0,0,0
1193,0,0,0,0
1194,0,0,0,0
1195,90,0,0,3
1196,60,0,1,1
1197,0,0,0,0
1198,0,0,0,0
1199,30,0,0,1
1200,30,0,0,1
1201,90,0,2,1
1202,30,0,1,0
1203,30,0,0,1
1204,0,0,0,0
1205,0,0,0,0
1206,0,0,0,0
1207,0,0,0,0
1208,0,0,0,0
1209,30,0,0,1
1210,120,0,3,1
1211,0,0,0,0
1212,30,0,0,1
1213,0,0,0,0
1214,0,0,0,0
1215,150,0,0,5
1216,0,0,0,0
1217,0,0,0,0
1218,0,0,0,0
1219,0,0,0,0
1220,0,0,0,0
1221,0,0,0,0
1222,30,0,0,1
1223,0,0,0,0
1224,30,0,0,1
1225,0,0,0,0
1226,0,0,0,0
1227,0,0,0,0
1228,0,0,0,0
1229,30,0,1,0
1230,0,0,0,0
1231,30,0,1,0
1232,0,0,0,0
1233,30,0,0,1
1234,60,0,2,0
1235,0,0,0,0
1236,0,0,0,0
1237,60,0,2,0
1238,180,0,1,4
1239,60,0,2,0
1240,60,0,2,0
1241,60,0,0,2
1242,0,0,0,0
1243,0,0,0,0
1244,0,0,0,0
1245,0,0,0,0
1246,0,0,0,0
1247,0,0,0,0
1248,60,0,0,2
1249,30,0,1,0
1250,0,0,0,0
1251,0,0,0,0
1252,0,0,0,0
1253,0,0,0,0
1254,30,0,1,0
1255,90,0,1,1
1256,0,0,0,0
1257,0,0,0,0
1258,0,0,0,0
1259,30,0,1,0
1260,90,0,3,0
1261,60,0,2,0
1262,0,0,0,0
1263,60,0,0,2
1264,90,0,3,0
1265,30,0,1,0
1266,0,0,0,0
1267,180,0,2,3
1268,0,0,0,0
1269,0,0,0,0
1270,30,0,0,1
1271,30,0,0,1
1272,0,0,0,0
1273,0,0,0,0
1274,0,0,0,0
1275,0,0,0,0
1276,60,0,2,0
1277,0,0,0,0
1278,60,0,1,0
1279,30,0,1,0
1280,0,0,0,0
1281,0,0,0,0
1282,30,0,1,0
1283,60,0,0,2
1284,0,0,0,0
1285,0,0,0,0
1286,60,0,2,0
1287,0,0,0,0
1288,30,0,0,1
1289,30,0,1,0
1290,30,0,1,0
1291,0,0,0,0
1292,150,0,5,0
1293,60,0,0,2
1294,0,0,0,0
1295,30,0,1,0
1296,0,0,0,0
1297,0,0,0,0
1298,0,0,0,0
1299,60,0,0,2
1300,60,0,2,0
1301,60,0,2,0
1302,30,0,0,1
1303,30,0,1,0
1304,0,0,0,0
1305,0,0,0,0
1306,30,0,0,1
1307,0,0,0,0
1308,0,0,0,0
1309,60,0,1,1
1310,30,0,0,1
1311,0,0,0,0
1312,0,0,0,0
1313,30,0,0,1
1314,30,0,0,1
1315,0,0,0,0
1316,30,0,1,0
1317,60,0,2,0
1318,0,0,0,0
1319,60,0,2,0
1320,0,0,0,0
1321,0,0,0,0
1322,90,0,0,3
1323,30,0,0,1
1324,0,0,0,0
1325,0,0,0,0
1326,0,0,0,0
1327,90,0,0,3
1328,30,0,1,0
1329,0,0,0,0
1330,30,0,0,1
1331,0,0,0,0
1332,90,0,2,0
1333,0,0,0,0
1334,180,0,0,6
1335,60,0,0,2
1336,0,0,0,0
1337,0,0,0,0
1338,0,0,0,0
1339,0,0,0,0
1340,90,0,2,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
1344,0,0,0,0
1345,60,0,0,2
1346,0,0,0,0
1347,120,0,4,0
1348,30,0,1,0
1349,30,0,0,1
1350,0,0,0,0
1351,90,0,3,0
1352,0,0,0,0
1353,0,0,0,0
1354,30,0,0,1
1355,0,0,0,0
1356,0,0,0,0
1357,0,0,0,0
1358,0,0,0,0
1359,30,0,1,0
1360,30,0,0,1
1361,30,0,0,1
1362,30,0,0,1
